"Location Properties"
"Location Name = Laurel Hollow"
"Location ID = 6940844e-500b-432a-ae33-84154874c797"
""
"Report Properties"
"Start Time = 2023-06-20 09:56:17"
"Duration = 27.00:40:01"
"Readings = 3893"
"Time Offset = -04:00:00"
""
"Instrument Properties"
"Device Model = Aqua TROLL 600"
"Device SN = 1005046"
"Device Firmware = 2.32"
""
"Log Properties"
"Log Name = Log_2023-06-20_1005046__LHol"
"Log Type = Linear"
"Log File Number = 5"
"Log ID = 891eb864-60cf-48f8-a525-c68b43641574"
"Log Wrapping Enabled = True"
"Interval = 00:10:00"
""
""
"Date Time","Actual Conductivity (µS/cm) (1026324)","Specific Conductivity (µS/cm) (1026324)","Salinity (PSU) (1026324)","Resistivity (Ω⋅cm) (1026324)","Density (g/cm³) (1026324)","Total Dissolved Solids (ppt) (1026324)","RDO Concentration (mg/L) (1003555)","RDO Saturation (%Sat) (1003555)","Oxygen Partial Pressure (Torr) (1003555)","Chlorophyll-a Fluorescence (RFU) (1007125)","pH (pH) (982948)","pH mV (mV) (982948)","ORP (mV) (982948)","Temperature (°C) (1005046)","External Voltage (V) (1005046)","Battery Capacity (%) (1005046)","Barometric Pressure (mm Hg) (1005046)"
"2023-06-24 06:46:17","36735.18","42013.91","27.18463","27.22186","1.019199","27.30904","6.603021","83.32533","117.2701","1.393292","7.823289","-45.47119","87.01085","18.42186","0","61","754.8325"
"2023-06-24 06:56:17","36717.08","41980.11","27.16098","27.23528","1.019178","27.28707","6.688766","84.41864","118.8065","1.36676","7.833882","-46.08631","113.6279","18.43615","0","61","754.8325"
"2023-06-24 07:06:17","36741.36","42005.27","27.17918","27.21729","1.019191","27.30343","6.648619","83.92553","118.1121","1.125298","7.823202","-45.46881","134.263","18.43897","0","61","754.8325"
"2023-06-24 07:16:17","36716.41","41974.98","27.15752","27.23578","1.019174","27.28374","6.494617","81.97388","115.3652","0.8295735","7.799008","-44.06929","90.43693","18.4409","0","61","754.8325"
"2023-06-24 07:26:17","36744.85","41985.88","27.16636","27.2147","1.019175","27.29082","6.609037","83.46018","117.4532","0.8914645","7.819837","-45.27807","74.30553","18.46448","0","61","754.8325"
"2023-06-24 07:36:17","36746.36","41976.92","27.16043","27.21358","1.019168","27.285","6.656837","84.07955","118.3229","1.186953","7.824214","-45.53318","105.4215","18.47614","0","61","754.8325"
"2023-06-24 07:46:17","36738.82","41963.32","27.15089","27.21916","1.01916","27.27616","6.60674","83.45081","117.4373","1.237156","7.832604","-46.01955","130.0454","18.4816","0","61","754.8325"
"2023-06-24 07:56:17","36759.87","41977.48","27.16153","27.20358","1.019165","27.28536","6.767181","85.50037","120.3198","1.229718","7.84131","-46.525","142.889","18.49237","0","61","754.8325"
"2023-06-24 08:06:17","36748.93","41966.36","27.15348","27.21168","1.019159","27.27814","6.704858","84.70657","119.2029","1.351819","7.837853","-46.32473","151.3815","18.49088","0","61","754.8325"
"2023-06-24 08:16:17","36762.44","41988.89","27.16932","27.20168","1.019173","27.29278","6.787335","85.7438","120.6638","1.853533","7.839852","-46.43917","152.6141","18.48313","0","61","754.8325"
"2023-06-24 08:26:17","36755.45","41985.44","27.16663","27.20685","1.019172","27.29054","6.81746","86.115","121.187","1.303964","7.855399","-47.33801","155.3941","18.47817","0","61","754.8325"
"2023-06-24 08:36:17","36748.47","41996.74","27.17384","27.21202","1.019183","27.29788","6.883958","86.92363","122.3285","1.708082","7.850389","-47.04475","158.4816","18.45715","0","61","754.8325"
"2023-06-24 08:46:17","36706.81","41980.73","27.16085","27.2429","1.019181","27.28747","6.576322","82.97788","116.781","1.440328","7.81554","-45.02296","162.7111","18.42266","0","61","754.8325"
"2023-06-24 08:56:17","36710.51","41993.82","27.16983","27.24015","1.01919","27.29599","6.395198","80.68195","113.5512","0.9524586","7.785316","-43.27297","162.518","18.413","0","61","754.8325"
"2023-06-24 09:06:17","36713.3","41999.02","27.17347","27.23808","1.019194","27.29936","6.125303","77.27551","108.7574","1.368511","7.759647","-41.78762","146.0934","18.41082","0","61","754.8325"
"2023-06-24 09:16:17","36753.85","42024.2","27.19254","27.20803","1.019203","27.31573","6.480115","81.79712","115.1175","2.168093","7.793051","-43.72358","144.1741","18.43391","0","61","754.8325"
"2023-06-24 09:26:17","36766.54","42024.16","27.1932","27.19864","1.019199","27.3157","6.596478","83.29158","117.2182","2.249595","7.80735","-44.55328","151.6318","18.44976","0","61","754.8325"
"2023-06-24 09:36:17","36774.69","42019.16","27.19029","27.19262","1.019193","27.31245","6.671472","84.26212","118.5816","2.463492","7.819464","-45.25661","109.5629","18.46537","0","61","754.8325"
"2023-06-24 09:46:17","36801.94","42029.16","27.19846","27.17248","1.019194","27.31896","6.758436","85.40228","120.1824","1.393019","7.832009","-45.98618","98.97946","18.48841","0","61","754.8325"
"2023-06-24 09:56:17","36810.72","42031.61","27.20058","27.166","1.019194","27.32055","6.761549","85.45627","120.257","1.125744","7.819338","-45.25423","84.54561","18.49668","0","61","754.8325"
"2023-06-24 10:06:17","36803.24","42017.27","27.19056","27.17152","1.019185","27.31123","6.791263","85.83698","120.7917","1.307878","7.833659","-46.08393","80.2946","18.503","0","61","754.8325"
"2023-06-24 10:16:17","36812.02","42023.59","27.19526","27.16504","1.019187","27.31533","6.700074","84.69333","119.1817","0.967056","7.819352","-45.25661","102.4938","18.50705","0","61","754.8325"
"2023-06-24 10:26:17","36805.07","42018.95","27.19178","27.17017","1.019186","27.31232","6.545906","82.73714","116.4295","1.199961","7.808444","-44.62481","123.3602","18.50345","0","61","754.8325"
"2023-06-24 10:36:17","36796.25","42020.16","27.19212","27.17668","1.019189","27.31311","6.382356","80.65106","113.4958","0.5463335","7.789689","-43.53762","131.9122","18.49114","0","61","754.8325"
"2023-06-24 10:46:17","36800.17","42019.16","27.19166","27.17379","1.019187","27.31246","6.478794","81.87891","115.2228","1.163667","7.797832","-44.00969","53.68709","18.49711","0","61","754.8325"
"2023-06-24 10:56:17","36835.7","42048.98","27.21357","27.14758","1.019201","27.33183","6.571353","83.07829","116.9087","0.9883345","7.805793","-44.47222","104.8946","18.50884","0","61","754.8325"
"2023-06-24 11:06:17","36815.48","42028.66","27.19885","27.16249","1.01919","27.31863","6.394977","80.83656","113.7546","0.5447477","7.789487","-43.52808","112.7195","18.50582","0","61","754.8325"
"2023-06-24 11:16:17","36827.77","42047.04","27.21185","27.15342","1.019201","27.33058","6.463719","81.70451","114.9767","1.036783","7.79984","-44.12651","127.9068","18.50109","0","61","754.8325"
"2023-06-24 11:26:17","36824.43","42042.25","27.20845","27.15588","1.019199","27.32746","6.61236","83.5834","117.6206","1.271171","7.823526","-45.49742","139.9851","18.50216","0","61","754.8325"
"2023-06-24 11:36:17","36865.96","42066.21","27.22676","27.1253","1.019206","27.34303","6.694349","84.67033","119.146","0.7436025","7.831408","-45.95757","123.5962","18.52771","0","61","754.8325"
"2023-06-24 11:46:17","36880.38","42058.18","27.22214","27.11469","1.019197","27.33782","7.158355","90.58271","127.4611","0.9123231","7.882082","-48.89488","108.8691","18.55442","0","61","754.8325"
"2023-06-24 11:56:17","36890.32","42088.57","27.24308","27.10739","1.019217","27.35757","7.075109","89.50506","125.9483","0.9490053","7.871268","-48.26546","66.18022","18.53365","0","61","754.8325"
"2023-06-24 12:06:17","36845.93","42084.33","27.23785","27.14004","1.019225","27.35482","6.612473","83.56883","117.6031","0.8263833","7.819087","-45.23754","78.56129","18.48304","0","61","754.8325"
"2023-06-24 12:16:17","36815.06","42112.5","27.25508","27.1628","1.019255","27.37313","6.266817","79.10416","111.3305","1.286093","7.783336","-43.15853","74.9278","18.414","0","61","754.8325"
"2023-06-24 12:26:17","36765.46","42127.59","27.2625","27.19944","1.019279","27.38293","5.215445","65.73757","92.52823","1.450925","7.685922","-37.51278","79.46014","18.33597","0","61","754.8325"
"2023-06-24 12:36:17","36760.34","42153.63","27.27969","27.20323","1.0193","27.39986","5.120772","64.50813","90.80193","1.189177","7.665179","-36.30877","96.34256","18.30138","0","61","754.8325"
"2023-06-24 12:46:17","36735.34","42138.44","27.26813","27.22174","1.019295","27.38999","5.350458","67.37807","94.84354","1.424668","7.702812","-38.48314","114.6221","18.28678","0","61","754.8325"
"2023-06-24 12:56:17","36734.74","42159.7","27.28234","27.22219","1.019312","27.40381","5.798119","72.9883","102.7439","1.547394","7.741336","-40.70759","108.1753","18.26301","0","61","754.8325"
"2023-06-24 13:06:17","36718.7","42156.97","27.27963","27.23408","1.019313","27.40203","5.958917","74.98693","105.5598","1.437759","7.756139","-41.56113","88.66786","18.24604","0","61","754.8325"
"2023-06-24 13:16:17","36732.42","42197.27","27.30739","27.22391","1.019341","27.42823","6.426159","80.83897","113.8017","1.864187","7.803216","-44.2791","109.3149","18.21951","0","61","754.8325"
"2023-06-24 13:26:17","36694.36","42182.17","27.29516","27.25215","1.019339","27.41841","6.296104","79.15018","111.4289","1.481925","7.787171","-43.34688","127.2821","18.18859","0","61","754.8325"
"2023-06-24 13:36:18","36659.18","42200.44","27.30543","27.2783","1.019362","27.43029","5.805971","72.90424","102.6444","1.830704","7.739771","-40.59792","104.8517","18.12523","0","61","754.8325"
"2023-06-24 13:46:18","36565.18","42234.2","27.32272","27.34842","1.01941","27.45223","4.947368","61.94682","87.23473","1.882782","7.645252","-35.11667","98.61945","17.97235","0","61","754.8325"
"2023-06-24 13:56:18","36524.3","42285.25","27.35449","27.37903","1.019459","27.48541","4.861231","60.75637","85.57008","1.673145","7.639857","-34.79242","113.9498","17.86701","0","61","754.8325"
"2023-06-24 14:06:18","36510.51","42285.23","27.35368","27.38937","1.019463","27.4854","5.205626","65.0389","91.60372","1.549142","7.683207","-37.29343","124.1302","17.84996","0","61","754.8325"
"2023-06-24 14:16:18","36517.8","42292.42","27.35891","27.38391","1.019466","27.49007","5.723591","71.51437","100.7239","1.331515","7.734528","-40.25698","137.2194","17.85129","0","61","754.8325"
"2023-06-24 14:26:18","36508.67","42329.47","27.38312","27.39075","1.019497","27.51416","6.1211","76.4172","107.6364","1.461263","7.783835","-43.09654","144.012","17.80043","0","61","754.8325"
"2023-06-24 14:36:18","36518.82","42361.12","27.40484","27.38314","1.019518","27.53473","6.13668","76.5904","107.8833","1.421228","7.769475","-42.26446","147.8052","17.77924","0","61","754.8325"
"2023-06-24 14:46:18","36511.26","42360.25","27.40382","27.38881","1.019519","27.53416","6.179165","77.10757","108.613","1.324849","7.774742","-42.56725","85.17503","17.77082","0","61","754.8325"
"2023-06-24 14:56:18","36490.92","42347.91","27.39441","27.40408","1.019515","27.52614","6.121029","76.36014","107.5618","1.223827","7.763579","-41.92114","80.90495","17.75881","0","61","754.8325"
"2023-06-24 15:06:18","36500.82","42368.2","27.40852","27.39664","1.019528","27.53933","6.041563","75.36156","106.1565","1.245142","7.758481","-41.6255","77.62669","17.74946","0","61","754.8325"
"2023-06-24 15:16:18","36487.44","42360.27","27.40245","27.40669","1.019525","27.53418","6.021858","75.1012","105.7909","1.179386","7.75404","-41.36801","94.0895","17.74136","0","61","754.8325"
"2023-06-24 15:26:18","36501.66","42388.51","27.42212","27.39602","1.019543","27.55253","6.050645","75.451","106.2854","1.410934","7.757004","-41.53728","79.9632","17.72887","0","61","754.8325"
"2023-06-24 15:36:18","36479.71","42375.55","27.41219","27.4125","1.019539","27.54411","6.035197","75.23439","105.982","1.157971","7.754104","-41.36801","69.68021","17.71555","0","61","754.8325"
"2023-06-24 15:46:18","36463.41","42408.12","27.43297","27.42476","1.019567","27.56528","6.097887","75.94478","106.9903","1.51637","7.761965","-41.81385","66.14207","17.6608","0","61","754.8325"
"2023-06-24 15:56:18","36414.35","42387.38","27.41624","27.4617","1.019563","27.55179","6.138329","76.38383","107.6142","1.415399","7.76702","-42.09995","63.2739","17.62224","0","61","754.8325"
"2023-06-24 16:06:18","36429.57","42417.09","27.43696","27.45023","1.019582","27.57111","6.134444","76.326","107.5345","1.400669","7.766721","-42.08088","61.33794","17.60951","0","61","754.8325"
"2023-06-24 16:16:18","36446.06","42388.73","27.41901","27.43781","1.019557","27.55268","6.138073","76.43775","107.6849","2.084203","7.765975","-42.04512","104.2533","17.65997","0","61","754.8325"
"2023-06-24 16:26:18","36475.35","42384.51","27.41792","27.41578","1.019546","27.54993","6.031494","75.1691","105.8921","1.518122","7.754595","-41.39423","93.06192","17.70063","0","61","754.8325"
"2023-06-24 16:36:18","36488.54","42397.97","27.42767","27.40587","1.019553","27.55868","5.990764","74.66875","105.187","1.427279","7.749013","-41.07237","102.7322","17.70261","0","61","754.8325"
"2023-06-24 16:46:18","36489.04","42378.39","27.41463","27.40549","1.019538","27.54595","5.916489","73.76787","103.915","1.155679","7.740988","-40.61222","87.90254","17.72405","0","61","754.8325"
"2023-06-24 16:56:18","36542.58","42380.32","27.41904","27.36534","1.019527","27.54721","5.977255","74.61978","105.1063","1.140853","7.745871","-40.90309","101.4113","17.78815","0","61","754.8325"
"2023-06-24 17:06:18","36614.65","42314.14","27.37897","27.31147","1.019459","27.50419","6.122911","76.65597","107.9519","0.9520816","7.757659","-41.60643","128.3956","17.94793","0.009","61","754.8325"
"2023-06-24 17:16:18","36861.42","42291.84","27.37788","27.12864","1.019381","27.4897","6.408513","80.74052","113.6544","1.549177","7.77915","-42.89627","130.2814","18.2773","0","61","754.8325"
"2023-06-24 17:26:18","37115.86","42283.07","27.38577","26.94266","1.01931","27.484","6.47999","82.15304","115.5921","1.884792","7.800936","-44.20519","115.3827","18.60181","0","61","754.8325"
"2023-06-24 17:36:18","37212.84","42272.49","27.38378","26.87244","1.019277","27.47712","6.657147","84.61004","119.0277","2.954739","7.813106","-44.92998","78.82355","18.73344","0","61","754.8325"
"2023-06-24 17:46:18","37200.67","42227.2","27.35266","26.88124","1.019245","27.44768","6.831262","86.86358","122.1922","2.242744","7.82491","-45.61901","81.45808","18.76778","0","61","754.8325"
"2023-06-24 17:56:18","37294.33","42221.21","27.35349","26.81373","1.019216","27.44379","7.334985","93.48685","131.487","2.181946","7.879835","-48.82097","115.9906","18.89046","0","61","754.8325"
"2023-06-24 18:06:18","37405.38","42139.1","27.30377","26.73412","1.019123","27.39041","7.986861","102.2061","143.7048","1.644725","7.959386","-53.47252","133.5025","19.11856","0","61","754.8325"
"2023-06-24 18:16:18","37429.79","42164.77","27.32233","26.71669","1.019136","27.4071","7.976625","102.0903","143.5416","2.086412","7.936563","-52.1493","136.6925","19.12058","0","61","754.8325"
"2023-06-24 18:26:18","37443.71","42156.79","27.31764","26.70676","1.019126","27.40191","8.087495","103.5573","145.5988","1.963348","7.966163","-53.87068","147.2592","19.14665","0","61","754.8325"
"2023-06-24 18:36:18","37399.1","42126.88","27.29522","26.73861","1.019115","27.38247","8.127995","104.0181","146.2513","1.985877","7.959204","-53.46298","151.9513","19.12424","0","61","754.8325"
"2023-06-24 18:46:18","37392.4","42142.41","27.30536","26.7434","1.019129","27.39256","8.038232","102.826","144.5804","2.25258","7.961052","-53.5655","154.2735","19.09878","0","61","754.8325"
"2023-06-24 18:56:18","37349.02","42123.9","27.29069","26.77446","1.019126","27.38054","7.933166","101.4087","142.5942","0.9423528","7.933896","-51.98479","154.8576","19.06528","0","61","754.8325"
"2023-06-24 19:06:18","37355.02","42133.51","27.29747","26.77016","1.019132","27.38678","8.001801","102.2841","143.8258","1.193898","7.950231","-52.93131","142.2381","19.06214","0","61","754.8325"
"2023-06-24 19:16:18","37338.25","42112.79","27.28265","26.78219","1.01912","27.37331","7.99999","102.2558","143.7856","1.355225","7.960586","-53.53212","151.6843","19.06414","0","61","754.8325"
"2023-06-24 19:26:18","37359.89","42121.27","27.28947","26.76667","1.019121","27.37883","8.182267","104.6247","147.1129","2.272296","7.979033","-54.60501","157.9356","19.08169","0","61","754.8325"
"2023-06-24 19:36:18","37359.4","42116.88","27.28648","26.76702","1.019117","27.37597","8.19901","104.8451","147.4221","2.771632","7.985475","-54.97932","157.2275","19.08592","0","61","754.8325"
"2023-06-24 19:46:18","37340.14","42131.16","27.29514","26.78083","1.019134","27.38526","7.962013","101.7435","143.0688","2.135771","7.960108","-53.50113","158.2265","19.04625","0","61","754.8325"
"2023-06-24 19:56:18","37331.35","42115.58","27.28419","26.78714","1.019124","27.37513","8.00642","102.3164","143.8732","1.575539","7.962967","-53.66802","154.3927","19.05248","0","61","754.8325"
"2023-06-24 20:06:18","37346.32","42141.96","27.30273","26.7764","1.01914","27.39227","7.906871","101.0353","142.0737","1.407576","7.955269","-53.2198","158.2289","19.04202","0","61","754.8325"
"2023-06-24 20:16:18","37064.96","42237.38","27.35235","26.97966","1.019288","27.4543","6.228824","78.93289","111.0632","1.053146","7.746069","-41.02707","164.206","18.58845","0","61","754.8325"
"2023-06-24 20:26:18","36986.08","42263.45","27.36563","27.0372","1.019328","27.47124","6.104126","77.1729","108.6054","2.936309","7.752968","-41.40854","163.3549","18.46239","0","61","754.8325"
"2023-06-24 20:36:18","36899.04","42241.59","27.34624","27.10098","1.019333","27.45703","5.927792","74.81427","105.298","1.373969","7.736235","-40.42864","163.7602","18.37821","0","61","754.8325"
"2023-06-24 20:46:18","36863.25","42278.72","27.36919","27.12729","1.01937","27.48117","5.918137","74.5819","104.9829","1.394147","7.735984","-40.40241","150.2824","18.29373","0","61","754.8325"
"2023-06-24 20:56:18","36774.89","42246.45","27.34268","27.19246","1.019368","27.4602","5.918662","74.46996","104.8358","2.308758","7.750267","-41.2178","158.062","18.2191","0","61","754.8325"
"2023-06-24 21:06:18","36737.37","42264.81","27.3529","27.22024","1.019391","27.47213","6.043971","75.95457","106.9352","3.151168","7.756616","-41.57543","156.6434","18.15281","0","61","754.8325"
"2023-06-24 21:16:18","36714.28","42255.09","27.3451","27.23736","1.01939","27.46581","6.01497","75.56027","106.3826","2.245238","7.739954","-40.60984","129.5996","18.13467","0","61","754.8325"
"2023-06-24 21:26:18","36711.19","42270.28","27.35509","27.23965","1.019402","27.47568","5.803063","72.87442","102.6039","2.812442","7.726967","-39.85643","121.0785","18.1145","0","61","754.8325"
