"Location Properties"
"Location Name = Fence Creek"
"Location ID = eedcb52e-0ba7-465c-8a88-f9905ba2800d"
""
"Report Properties"
"Start Time = 2023-06-14 10:12:20"
"Duration = 56.01:30:02"
"Readings = 8074"
"Time Offset = -04:00:00"
""
"Instrument Properties"
"Device Model = Aqua TROLL 600"
"Device SN = 1005044"
"Device Firmware = 2.32"
""
"Log Properties"
"Log Name = Log_2023-06-14_1005044_FC"
"Log Type = Linear"
"Log File Number = 3"
"Log ID = 069e0f5d-11ae-49ee-93c7-881554027ac3"
"Log Wrapping Enabled = True"
"Interval = 00:10:00"
""
""
"Date Time","Actual Conductivity (µS/cm) (1026748)","Specific Conductivity (µS/cm) (1026748)","Salinity (PSU) (1026748)","Resistivity (Ω⋅cm) (1026748)","Density (g/cm³) (1026748)","Total Dissolved Solids (ppt) (1026748)","RDO Concentration (mg/L) (1003326)","RDO Saturation (%Sat) (1003326)","Oxygen Partial Pressure (Torr) (1003326)","Chlorophyll-a Fluorescence (RFU) (1007122)","pH (pH) (982931)","pH mV (mV) (982931)","ORP (mV) (982931)","Temperature (°C) (1005044)","External Voltage (V) (1005044)","Battery Capacity (%) (1005044)","Barometric Pressure (mm Hg) (1005044)"
"2023-08-01 08:02:22","40170.73","42655.65","27.77544","24.89375","1.018754","27.72618","5.854589","79.16605","109.0704","0.834105","7.79242","-45.94088","125.2929","21.94998","0","69","754.8497"
"2023-08-01 08:12:22","39909.43","42378.19","27.57457","25.05674","1.018602","27.54582","6.279753","84.81586","116.8544","0.04304448","7.898285","-52.13976","146.8698","21.94997","0","69","754.8497"
"2023-08-01 08:22:22","40673.29","43258.3","28.21002","24.58616","1.019104","28.1179","6.400944","86.65009","119.3969","0.04169974","7.939169","-54.51918","162.4791","21.87134","0.009","69","754.8497"
"2023-08-01 08:32:22","40633.31","43199.14","28.16767","24.61035","1.019067","28.07944","6.455081","87.39124","120.4144","0.04866261","7.952548","-55.30596","168.5516","21.89029","0.009","69","754.8497"
"2023-08-01 08:42:22","40717.3","43297.02","28.23841","24.55958","1.019123","28.14307","6.500463","88.02642","121.2915","0.04464931","7.959585","-55.71604","179.3257","21.88053","0.009","69","754.8497"
"2023-08-01 08:52:22","40748.47","43321.44","28.25644","24.5408","1.019134","28.15894","6.571908","89.01927","122.6576","0.04482236","7.970711","-56.3693","181.5955","21.89044","0.009","69","754.8497"
"2023-08-01 09:02:22","40782.74","43323.63","28.25922","24.52018","1.019126","28.16036","6.648546","90.12207","124.1692","0.04413267","7.97657","-56.71978","186.0301","21.92937","0","69","754.8497"
"2023-08-01 09:12:22","40809.88","43328.31","28.26346","24.50387","1.019122","28.1634","6.737812","91.37975","125.8964","0.04394439","7.987066","-57.33967","191.6758","21.95684","0.009","69","754.8497"
"2023-08-01 09:22:22","40801.24","43291.84","28.23792","24.50906","1.019094","28.1397","6.799347","92.2524","127.0921","0.04042204","7.9925","-57.66392","192.5222","21.98793","0","69","754.8497"
"2023-08-01 09:32:22","40857.57","43328.62","28.26542","24.47527","1.019108","28.1636","6.867857","93.24085","128.4483","0.04570019","8.007271","-58.53415","196.2582","22.01411","0.009","69","754.8497"
"2023-08-01 09:42:22","40905.37","43348.41","28.28086","24.44667","1.01911","28.17647","6.921139","94.03256","129.5315","0.04374674","8.014519","-58.96568","198.2943","22.0493","0","69","754.8497"
"2023-08-01 09:52:22","40939.16","43355.5","28.28699","24.42649","1.019106","28.18108","6.959626","94.61451","130.3261","0.04798481","8.021042","-59.35431","200.9742","22.08203","0","69","754.8497"
"2023-08-01 10:02:22","39860.2","42203.06","27.45205","25.08768","1.018471","27.43199","7.033719","95.17818","131.1","0.04483251","8.032031","-60.00042","204.4837","22.09351","0","69","754.8497"
"2023-08-01 10:12:22","40978.85","43367.27","28.29657","24.40283","1.019104","28.18872","7.031101","95.65114","131.7465","0.04691033","8.03598","-60.23645","206.8941","22.11654","0","69","754.8497"
"2023-08-01 10:22:22","41033.89","43413.97","28.33088","24.3701","1.019126","28.21908","7.036033","95.75992","131.8934","0.04587662","8.037195","-60.31036","208.3413","22.1297","0.009","69","754.8497"
"2023-08-01 10:32:22","41028.93","43385.36","28.3109","24.37305","1.019104","28.20049","7.074742","96.32188","132.6616","0.04344802","8.039056","-60.4248","213.3981","22.15633","0.009","69","754.8497"
"2023-08-01 10:42:22","41066.12","43397.41","28.32058","24.35098","1.019103","28.20832","7.092925","96.62894","133.0776","0.04146895","8.041389","-60.56786","214.8882","22.18745","0.009","69","754.8497"
"2023-08-01 10:52:22","41067.7","43396.62","28.32008","24.35003","1.019101","28.2078","7.08738","96.55811","132.9794","0.04515052","8.043372","-60.68468","216.6478","22.19027","0","69","754.8497"
"2023-08-01 11:02:22","41061.23","43403.63","28.32471","24.35388","1.019109","28.21236","7.102667","96.74146","133.2355","0.0405215","8.045787","-60.82296","218.2213","22.17445","0.009","69","754.8497"
"2023-08-01 11:12:22","41096.45","43401.15","28.32425","24.333","1.019097","28.21075","7.156377","97.55218","134.3419","0.04379082","8.050957","-61.13529","219.8927","22.21978","0.009","69","754.8497"
"2023-08-01 11:22:22","41161.65","43403.66","28.32831","24.29446","1.019079","28.21238","7.225918","98.63694","135.8185","0.04454497","8.054228","-61.34272","216.6883","22.29555","0.009","69","754.8497"
"2023-08-01 11:32:22","41178.18","43401.26","28.32723","24.28471","1.019072","28.21082","7.287537","99.51796","137.0265","0.04526338","8.061101","-61.75041","212.6328","22.31824","0.009","69","754.8497"
"2023-08-01 11:42:22","41212.39","43386.34","28.31809","24.26455","1.019049","28.20112","7.308161","99.89888","137.5375","0.04368186","8.063129","-61.88154","212.3038","22.37661","0.009","69","754.8497"
"2023-08-01 11:52:22","41298.74","43400.71","28.33106","24.21382","1.019035","28.21046","7.264033","99.45946","136.9123","0.04169626","8.051924","-61.24258","214.3375","22.4643","0.009","69","754.8497"
"2023-08-01 12:02:22","41309.23","43383.39","28.31941","24.20766","1.019017","28.19921","7.206941","98.72878","135.899","0.04025081","8.05002","-61.13768","217.363","22.49686","0.009","69","754.8497"
"2023-08-01 12:12:22","41422.4","43399.55","28.3345","24.14153","1.018996","28.20971","7.314174","100.4185","138.1972","0.04095793","8.060085","-61.7528","214.5974","22.61482","0.009","69","754.8497"
"2023-08-01 12:22:22","41626.98","43431.89","28.36384","24.02288","1.01896","28.23073","7.288504","100.4581","138.2022","0.04171728","8.052074","-61.32603","214.1301","22.82423","0.018","69","754.8497"
"2023-08-01 12:32:22","41889.52","43456.18","28.38929","23.87232","1.018899","28.24652","7.142026","98.95997","136.0732","0.0417329","8.03078","-60.13393","213.0667","23.11248","0.018","69","754.8497"
"2023-08-01 12:42:22","42176.93","43478.64","28.41395","23.70964","1.018828","28.26112","7.055642","98.33295","135.1347","0.03772488","8.020236","-59.57842","214.3971","23.43251","0.018","69","754.8497"
"2023-08-01 12:52:22","42498.56","43500.84","28.43911","23.53021","1.018744","28.27555","6.972535","97.80946","134.3282","0.03476963","7.994524","-58.13599","214.8263","23.79369","0.018","69","754.8497"
"2023-08-01 13:02:22","42891.8","43528.27","28.4695","23.31448","1.018641","28.29338","6.91757","97.80794","134.2174","0.0382499","7.973304","-56.97012","213.1383","24.23446","0.027","69","754.8497"
"2023-08-01 13:12:22","43125.81","43544.19","28.48702","23.18797","1.018578","28.30372","6.862618","97.48605","133.71","0.03619967","7.952106","-55.76849","208.8563","24.49696","0.027","69","754.8497"
"2023-08-01 13:22:22","43373.91","43516.21","28.4738","23.05533","1.018471","28.28554","6.794243","97.06523","133.0489","0.03819694","7.930369","-54.5454","198.7807","24.82879","0.027","69","754.8497"
"2023-08-01 13:32:22","43482.28","43508.86","28.47134","22.99788","1.018428","28.28076","6.691315","95.8242","131.3125","0.03896085","7.902772","-52.93846","190.7174","24.96801","0.036","69","754.8497"
"2023-08-01 13:42:22","43651.43","43489.47","28.46181","22.90876","1.018353","28.26816","6.573668","94.50386","129.4461","0.03694601","7.872087","-51.16224","191.5304","25.19497","0.036","69","754.8497"
"2023-08-01 13:52:22","43721.54","43418.16","28.41316","22.87202","1.018266","28.22181","6.423583","92.59277","126.7858","0.03715304","7.838144","-49.18098","192.1241","25.36583","0.036","69","754.8497"
"2023-08-01 14:02:22","43685.88","43324","28.34583","22.89069","1.018194","28.1606","6.301397","90.90844","124.4619","0.03330543","7.808367","-47.42861","189.449","25.43733","0.045","69","754.8497"
"2023-08-01 14:12:22","43573.63","43133.33","28.20862","22.94966","1.018062","28.03666","6.157497","88.91159","121.7045","0.0347954","7.761925","-44.69156","188.1305","25.53445","0.045","69","754.8497"
"2023-08-01 14:22:22","43315.19","42834.71","27.992","23.08659","1.017883","27.84256","6.000573","86.61785","118.5522","0.0342239","7.719277","-42.17148","188.121","25.58729","0.054","69","754.8497"
"2023-08-01 14:32:22","42853.11","42344.2","27.63582","23.33553","1.017603","27.52373","5.776219","83.27082","113.9617","0.03576677","7.654229","-38.32102","196.7994","25.62924","0.054","69","754.8497"
"2023-08-01 14:42:22","42269.85","41742.22","27.19922","23.65752","1.017264","27.13244","5.643126","81.19647","111.1155","0.03162281","7.598104","-34.99746","197.9653","25.66179","0.054","69","754.8497"
"2023-08-01 14:52:22","41532.03","40979.18","26.6472","24.0778","1.016836","26.63647","5.466521","78.46956","107.3742","0.03448379","7.530712","-31.00634","209.3712","25.70633","0.045","69","754.8497"
"2023-08-01 15:02:22","40790.83","40221.29","26.10027","24.51531","1.016415","26.14384","5.312254","76.0652","104.0769","0.03555988","7.473124","-27.59457","204.1499","25.74137","0.054","69","754.8497"
"2023-08-01 15:12:22","40106.71","39512.62","25.59042","24.93348","1.016018","25.6832","5.15631","73.67726","100.8002","0.03513746","7.420759","-24.49274","209.0089","25.7872","0.054","69","754.8497"
"2023-08-01 15:22:22","39484.07","38860.13","25.12232","25.32667","1.015651","25.25908","5.02853","71.72725","98.12174","0.034516","7.375354","-21.80338","207.874","25.84063","0.054","69","754.8497"
"2023-08-01 15:32:22","39027.24","38401.87","24.79386","25.62313","1.015401","24.96121","4.864904","69.2788","94.76999","0.03579249","7.338208","-19.60039","201.0123","25.85262","0.054","69","754.8497"
"2023-08-01 15:42:22","38685.2","38065.8","24.55322","25.84968","1.01522","24.74277","4.763124","67.73625","92.66","0.03688098","7.313535","-18.1365","209.5977","25.85192","0.045","69","754.8497"
"2023-08-01 15:52:22","38300.79","37714.09","24.30119","26.10912","1.015042","24.51416","4.628521","65.68578","89.86184","0.03210052","7.288454","-16.64639","205.4588","25.81448","0.054","69","754.8497"
"2023-08-01 16:02:22","38002.27","37409.69","24.084","26.31421","1.014875","24.3163","4.598957","65.20277","89.19839","0.03631572","7.272846","-15.72132","208.079","25.82934","0.054","69","754.8497"
"2023-08-01 16:12:22","37765.26","37132.04","23.8868","26.47936","1.014708","24.13583","4.54516","64.43874","88.14184","0.03464138","7.252298","-14.50539","204.8174","25.89283","0.063","69","754.8497"
"2023-08-01 16:22:22","37470.48","36780.17","23.63723","26.68768","1.014494","23.90711","4.452899","63.13939","86.34874","0.03440268","7.233065","-13.36813","198.8904","25.98265","0.054","69","754.8497"
"2023-08-01 16:32:22","37454.63","36716.95","23.59311","26.69897","1.01444","23.86602","4.418965","62.71743","85.75954","0.03614992","7.230643","-13.22746","205.1179","26.05188","0.063","69","754.8497"
"2023-08-01 16:42:22","37329.02","36545.67","23.47209","26.78881","1.014329","23.75469","4.442993","63.09183","86.25903","0.03459003","7.224046","-12.83884","206.1693","26.12225","0.054","69","754.8497"
"2023-08-01 16:52:22","36950.69","36162.02","23.19954","27.0631","1.014118","23.50531","4.421813","62.71558","85.74117","0.03628962","7.214196","-12.25471","198.9476","26.14185","0.063","69","754.8497"
"2023-08-01 17:02:22","37034.42","36180.98","23.21413","27.00191","1.014102","23.51764","4.418165","62.76976","85.79873","0.03217413","7.214694","-12.28809","201.5559","26.23498","0.063","69","754.8497"
"2023-08-01 17:12:22","36789.34","35932.76","23.03799","27.18179","1.013966","23.35629","4.319462","61.32026","83.81518","0.03597565","7.213039","-12.19034","195.0018","26.24809","0.063","69","754.8497"
"2023-08-01 17:22:22","36726.18","35866.14","22.99079","27.22853","1.013928","23.31299","4.114417","58.4012","79.82405","0.03987","7.194975","-11.11746","196.4847","26.25546","0.063","69","754.8497"
"2023-08-01 17:32:22","36758","35885.12","23.00447","27.20497","1.013933","23.32533","4.285437","60.85236","83.17125","0.03287051","7.199217","-11.37018","193.9909","26.27352","0.063","69","754.8497"
"2023-08-01 17:42:22","36727.2","35853.32","22.98194","27.22777","1.013915","23.30466","4.584043","65.08716","88.95874","0.03507463","7.222691","-12.76493","197.9224","26.27612","0.063","69","754.8497"
"2023-08-01 17:52:22","36570.97","35722.01","22.8884","27.34409","1.013855","23.21931","4.398665","62.38789","85.27512","0.03632171","7.222272","-12.7387","200.5355","26.24428","0.063","69","754.8497"
"2023-08-01 18:02:22","36343.93","35522.18","22.74633","27.51491","1.013758","23.08942","4.318329","61.16455","83.60873","0.03575993","7.216677","-12.40492","204.3549","26.21117","0.045","69","754.8497"
"2023-08-01 18:12:22","36342.19","35532.61","22.7535","27.51623","1.013769","23.0962","4.268413","60.44084","82.62256","0.03896138","7.199991","-11.4131","203.5109","26.19289","0.063","69","754.8497"
"2023-08-01 18:22:22","36310.43","35550.94","22.76563","27.5403","1.0138","23.10811","4.573814","64.68674","88.44025","0.04208197","7.220516","-12.62903","208.1434","26.1185","0.054","69","754.8497"
"2023-08-01 18:32:22","36847.06","35990.82","23.07918","27.13921","1.013997","23.39403","3.567836","50.65954","69.244","0.03633169","7.173028","-9.813309","177.1251","26.24559","0.063","69","754.8497"
"2023-08-01 18:42:22","36845.51","35995.91","23.08268","27.14035","1.014003","23.39734","3.087197","43.82846","59.90816","0.03615766","7.157903","-8.914471","168.3084","26.23574","0.054","69","754.8497"
"2023-08-01 18:52:22","36809.43","35958.53","23.05618","27.16695","1.013982","23.37305","3.07724","43.68301","59.70895","0.03733809","7.146744","-8.251667","176.6364","26.23892","0.063","69","754.8497"
"2023-08-01 19:02:22","36772.83","35935.39","23.03953","27.19399","1.013975","23.35801","2.898141","41.12333","56.21239","0.03182806","7.142298","-7.987022","178.2219","26.2201","0.054","69","754.8497"
"2023-08-01 19:12:22","36540.75","35802.48","22.94353","27.36671","1.013945","23.27161","2.052054","29.03158","39.6954","0.03837358","7.123729","-6.88076","176.6102","26.07961","0.063","69","754.8497"
"2023-08-01 19:22:22","36596.5","35850.83","22.97794","27.32502","1.013968","23.30304","2.830415","40.05777","54.77064","0.03851731","7.132559","-7.405281","177.6067","26.08897","0.054","69","754.8497"
"2023-08-01 19:32:22","35614.87","35189.18","22.50356","28.07816","1.013746","22.87297","3.134966","43.90129","60.08135","0.03966571","7.128969","-7.181168","167.4596","25.63336","0.054","69","754.8497"
"2023-08-01 19:42:22","36323.92","36287.16","23.27386","27.53007","1.014494","23.58666","3.087326","42.98664","58.89698","0.03718942","7.2137","-12.18081","134.2217","25.05303","0.054","69","754.8497"
"2023-08-01 19:52:22","41013.51","42872.84","27.95508","24.38221","1.018678","27.86735","7.206861","98.93036","136.1227","0.4696832","8.016307","-59.20649","135.9002","22.7294","0.027","69","754.8497"
"2023-08-01 20:02:22","41265.05","43475.04","28.38144","24.23359","1.019107","28.25877","7.557062","103.2687","142.1861","0.09390246","8.084655","-63.13562","159.8946","22.33856","0.018","69","754.8497"
"2023-08-01 20:12:22","41198.01","43544.86","28.42746","24.27302","1.019186","28.30416","7.284278","99.28108","136.7322","0.08175153","8.073073","-62.42275","173.9375","22.17828","0.009","69","754.8497"
"2023-08-01 20:22:22","41160.83","43646.03","28.49618","24.29494","1.019281","28.36992","6.973195","94.80638","130.604","0.2854781","8.053702","-61.2545","181.1067","22.01886","0.009","69","754.8497"
"2023-08-01 20:32:22","41130.57","43650.29","28.49802","24.31281","1.019294","28.37269","6.955151","94.49208","130.1798","0.1092796","8.057675","-61.47861","192.4769","21.97774","0.009","69","754.8497"
"2023-08-01 20:42:22","41126.96","43681.3","28.51935","24.31495","1.019321","28.39284","6.921655","93.98178","129.4852","0.1235392","8.059444","-61.57398","199.0835","21.93839","0.009","69","754.8497"
"2023-08-01 20:52:22","41090.36","43680.01","28.51709","24.33661","1.01933","28.39201","6.850004","92.93651","128.0539","0.4573254","8.054382","-61.26881","202.9816","21.89598","0.009","69","754.8497"
"2023-08-01 21:02:22","41082.11","43707.75","28.53598","24.3415","1.019356","28.41004","6.782022","91.95584","126.7112","0.4272824","8.048907","-60.93979","208.3675","21.85483","0","69","754.8497"
"2023-08-01 21:12:22","41047.8","43695.3","28.52608","24.36184","1.019355","28.40195","6.691847","90.6835","124.9635","0.2458914","8.043382","-60.61077","209.7694","21.82774","0","69","754.8497"
"2023-08-01 21:22:22","41032.86","43708.21","28.53444","24.37071","1.019371","28.41034","6.627125","89.75806","123.6948","0.2486777","8.036978","-60.2293","207.9407","21.79532","0.009","69","754.8497"
"2023-08-01 21:32:22","41006.51","43699.57","28.52747","24.38637","1.019371","28.40472","6.580378","89.08612","122.7731","0.1740573","8.033102","-59.99804","205.094","21.77347","0","69","754.8497"
"2023-08-01 21:42:22","40984.93","43702.34","28.52857","24.39921","1.01938","28.40652","6.568098","88.87382","122.4863","0.2036613","8.03308","-59.99088","203.6492","21.7445","0.009","69","754.8497"
"2023-08-01 21:52:22","40963.53","43707.51","28.53134","24.41196","1.01939","28.40988","6.585429","89.05904","122.7478","0.3952852","8.035268","-60.11248","208.2745","21.71306","0.009","69","754.8497"
"2023-08-01 22:02:22","40945.44","43711.31","28.53327","24.42274","1.019399","28.41235","6.571326","88.82752","122.4339","0.1872349","8.033851","-60.02426","210.1008","21.68713","0","69","754.8497"
"2023-08-01 22:12:22","40938.54","43703.52","28.52762","24.42686","1.019394","28.40728","6.565303","88.74387","122.3185","0.2488376","8.034378","-60.05526","210.8757","21.68761","0","69","754.8497"
"2023-08-01 22:22:22","40967.88","43727.63","28.5454","24.40936","1.019406","28.42296","6.565143","88.76413","122.3448","0.1936484","8.033902","-60.02903","211.0426","21.6957","0","69","754.8497"
"2023-08-01 22:32:22","40956.3","43712.28","28.53435","24.41627","1.019396","28.41298","6.575022","88.89725","122.5276","0.2316955","8.033319","-59.99565","215.4652","21.69905","0.009","69","754.8497"
