"Location Properties"
"Location Name = Fence Creek"
"Location ID = eedcb52e-0ba7-465c-8a88-f9905ba2800d"
""
"Report Properties"
"Start Time = 2023-08-09 12:02:22"
"Duration = 27.22:00:00"
"Readings = 4019"
"Time Offset = -04:00:00"
""
"Instrument Properties"
"Device Model = Aqua TROLL 600"
"Device SN = 1005044"
"Device Firmware = 2.32"
""
"Log Properties"
"Log Name = Log_2023-06-14_1005044_FC"
"Log Type = Linear"
"Log File Number = 3"
"Log ID = 069e0f5d-11ae-49ee-93c7-881554027ac3"
"Log Wrapping Enabled = True"
"Interval = 00:10:00"
""
""
"Date Time","Actual Conductivity (µS/cm) (1026748)","Specific Conductivity (µS/cm) (1026748)","Salinity (PSU) (1026748)","Resistivity (Ω⋅cm) (1026748)","Density (g/cm³) (1026748)","Total Dissolved Solids (ppt) (1026748)","RDO Concentration (mg/L) (1003326)","RDO Saturation (%Sat) (1003326)","Oxygen Partial Pressure (Torr) (1003326)","Chlorophyll-a Fluorescence (RFU) (1007122)","pH (pH) (982931)","pH mV (mV) (982931)","ORP (mV) (982931)","Temperature (°C) (1005044)","External Voltage (V) (1005044)","Battery Capacity (%) (1005044)","Barometric Pressure (mm Hg) (1005044)"
"2023-08-22 19:32:22","37211.92","37145.06","23.88468","26.87311","1.014941","24.14429","5.946591","83.14601","113.9111","0.04766109","7.477999","-34.57069","57.87842","25.09424","0.036","57","754.8497"
"2023-08-22 19:42:22","36014.37","35981.09","23.05659","27.7667","1.014332","23.38771","5.6931","79.16412","108.4655","0.1202643","7.402256","-30.08366","61.46184","25.04843","0.045","57","754.8497"
"2023-08-22 19:52:22","34877.5","34884.12","22.27948","28.67178","1.013765","22.67468","5.436381","75.18389","103.0237","0.05700821","7.334527","-26.07107","69.41548","24.99007","0.045","57","754.8497"
"2023-08-22 20:02:22","34035.71","34080.23","21.71198","29.38091","1.013355","22.15215","5.278495","72.69012","99.61779","0.06508711","7.27955","-22.81427","71.17978","24.9316","0.045","57","754.8497"
"2023-08-22 20:12:22","33267.62","33355.72","21.20192","30.05926","1.012992","21.68122","5.068451","69.50954","95.27182","0.111967","7.235087","-20.17975","72.09769","24.86171","0.036","57","754.8497"
"2023-08-22 20:22:22","32750.18","32886.82","20.87221","30.53419","1.012767","21.37643","4.943188","67.56998","92.62746","0.1278953","7.202269","-18.23425","65.19308","24.78246","0.036","57","754.8497"
"2023-08-22 20:32:22","32254.34","32441.79","20.55978","31.00358","1.012557","21.08716","4.812994","65.57471","89.90688","0.1256854","7.173512","-16.52956","63.00203","24.69749","0.036","57","754.8497"
"2023-08-22 20:42:22","31772.03","31998.97","20.2497","31.47422","1.012343","20.79933","4.67434","63.4958","87.06794","0.05028125","7.144","-14.78195","66.23737","24.62869","0.036","57","754.8497"
"2023-08-22 20:52:22","31363.54","31644.49","20.00144","31.88415","1.012183","20.56892","4.525589","61.28643","84.05325","0.04958439","7.122363","-13.49926","59.97888","24.53517","0.036","57","754.8497"
"2023-08-22 21:02:22","30963.39","31289.18","19.75316","32.29621","1.012019","20.33797","4.364218","58.93325","80.83813","0.0496804","7.102883","-12.34531","49.498","24.45486","0.036","57","754.8497"
"2023-08-22 21:12:22","30628.24","30996.34","19.54869","32.6496","1.011886","20.14762","4.294786","57.84903","79.36233","0.04748521","7.08436","-11.24859","39.24838","24.37825","0.036","57","754.8497"
"2023-08-22 21:22:22","29968.88","30397.67","19.13203","33.36794","1.011606","19.75849","4.191263","56.20324","77.12129","0.04720364","7.060962","-9.863377","26.15443","24.26146","0.036","57","754.8497"
"2023-08-22 21:32:22","29797.21","30251.75","19.03041","33.56019","1.011543","19.66364","4.027735","53.93256","74.01213","0.04455471","7.048706","-9.138584","24.5618","24.21333","0.027","57","754.8497"
"2023-08-22 21:42:22","29245.64","29744.72","18.67872","34.19313","1.011304","19.33407","3.9699","52.96423","72.69563","0.04733979","7.023046","-7.622242","19.07101","24.12152","0.027","57","754.8497"
"2023-08-22 21:52:22","29751.28","30275.04","19.04507","33.612","1.011587","19.67877","3.895877","52.0604","71.45867","0.04406005","7.015176","-7.157326","15.70694","24.09424","0.027","57","754.8497"
"2023-08-22 22:02:22","29366.95","29899.72","18.78515","34.05188","1.011399","19.43482","3.662275","48.84229","67.04482","0.0429912","7.019513","-7.412434","29.06314","24.06709","0.027","57","754.8497"
"2023-08-22 22:12:22","29186.43","29738.96","18.67361","34.2625","1.011326","19.33033","3.654191","48.66856","66.81123","0.04451882","7.008572","-6.766319","27.40613","24.02725","0.027","57","754.8497"
"2023-08-22 22:22:22","28652.7","29247.96","18.3338","34.90072","1.011096","19.01117","3.727464","49.46543","67.91671","0.04641143","7.005534","-6.585121","32.17688","23.93444","0.018","57","754.8497"
"2023-08-22 22:32:22","28055.86","28712.62","17.96381","35.64318","1.010854","18.6632","3.629868","47.95419","65.85759","0.04642021","6.985109","-5.378723","32.854","23.80243","0.018","57","754.8497"
"2023-08-22 22:42:22","27791.46","28501.8","17.81771","35.98227","1.010773","18.52617","3.515873","46.31957","63.62505","0.04526041","6.982552","-5.226135","25.6609","23.69516","0.018","57","754.8497"
"2023-08-22 22:52:22","27530.68","28290.69","17.67162","36.32311","1.010691","18.38895","3.348326","43.99435","60.44216","0.0475813","6.971528","-4.575253","22.74506","23.5935","0.018","57","754.8497"
"2023-08-22 23:02:22","27249.79","28032.14","17.49373","36.69753","1.010571","18.22089","3.241591","42.50632","58.40355","0.04577851","6.974864","-4.770756","28.84142","23.53881","0.018","57","754.8497"
"2023-08-22 23:12:22","26231.68","27061.36","16.82847","38.12185","1.01011","17.58989","3.173102","41.34129","56.81737","0.04513","6.957479","-3.745556","5.37149","23.39479","0.009","57","754.8497"
"2023-08-22 23:22:22","26126.95","26962.13","16.76062","38.27465","1.010063","17.52538","3.141808","40.90525","56.21975","0.04467528","6.947474","-3.156662","10.30199","23.37822","0.009","57","754.8497"
"2023-08-22 23:32:22","27065.42","27883.54","17.39108","36.94751","1.010514","18.1243","2.652274","34.71103","47.69922","0.04750218","6.951307","-3.38316","23.27911","23.46384","0.009","57","754.8497"
"2023-08-22 23:42:22","26610.09","27478.43","17.1126","37.57973","1.010337","17.86098","3.031549","39.52626","54.32763","0.04482222","6.938808","-2.646446","19.45964","23.34551","0.009","57","754.8497"
"2023-08-22 23:52:22","25790.74","26701.84","16.58141","38.7736","1.009972","17.3562","2.942152","38.15183","52.45072","0.04404104","6.930922","-2.18153","-0.6938782","23.21355","0.009","57","754.8497"
"2023-08-23 00:02:22","22927.92","23873.03","14.66541","43.61495","1.008606","15.51747","3.247921","41.43637","56.99472","0.04337593","6.90397","-0.5960464","19.26653","22.92728","0.009","57","754.8497"
"2023-08-23 00:12:22","21882.34","23019.1","14.08807","45.69896","1.008302","14.96241","3.004867","37.84774","52.10423","0.04602516","6.917973","-1.416206","-4.537186","22.41448","0","57","754.8497"
"2023-08-23 00:22:22","28191.77","30095.6","18.88535","35.47134","1.012103","19.56214","4.524905","57.81961","79.69453","0.04688976","7.207422","-18.34631","-9.644119","21.68799","0.009","57","754.8497"
"2023-08-23 00:32:22","39051.67","42236.61","27.44442","25.6071","1.018741","27.45379","6.2405","82.85451","114.3163","0.06034975","7.756682","-50.37069","11.97568","21.05199","0.009","57","754.8497"
"2023-08-23 00:42:22","40274.64","43468.92","28.33973","24.82952","1.019394","28.2548","6.503673","86.96326","119.9664","0.3767866","7.845554","-55.57775","28.62445","21.15266","0","57","754.8497"
"2023-08-23 00:52:22","40719.46","43934.22","28.67813","24.55828","1.019646","28.55724","6.646769","89.07948","122.8826","0.3818702","7.889021","-58.1193","36.6687","21.169","0","57","754.8497"
"2023-08-23 01:02:22","40850.73","44083.22","28.78616","24.47936","1.01973","28.65409","6.774215","90.8316","125.3012","0.3268854","7.918239","-59.82399","44.61041","21.1609","0","57","754.8497"
"2023-08-23 01:12:22","40907.91","44152.38","28.83617","24.44515","1.019771","28.69905","6.845853","91.80519","126.6459","0.1979212","7.930271","-60.52494","48.80182","21.1527","0","57","754.8497"
"2023-08-23 01:22:22","40897.29","44158","28.8396","24.4515","1.019778","28.7027","6.862215","91.99503","126.9115","1.385328","7.93442","-60.76336","52.32088","21.13394","0","57","754.8497"
"2023-08-23 01:32:22","40906.52","44184.53","28.85826","24.44598","1.019797","28.71994","6.862115","91.97336","126.8852","0.340396","7.938649","-61.00655","56.24048","21.11576","0","57","754.8497"
"2023-08-23 01:42:22","40887.44","44177.48","28.85262","24.45739","1.019797","28.71536","6.846581","91.73698","126.5621","0.2669404","7.937477","-60.93502","58.20267","21.10088","0","57","754.8497"
"2023-08-23 01:52:22","40917.04","44211.25","28.87712","24.4397","1.019816","28.73731","6.814285","91.31406","125.979","0.4172564","7.938668","-61.00416","59.96695","21.09891","0","57","754.8497"
"2023-08-23 02:02:22","40905.22","44216.46","28.88022","24.44676","1.019823","28.7407","6.760023","90.55596","124.9369","0.4386676","7.933021","-60.67038","65.44582","21.07921","0","57","754.8497"
"2023-08-23 02:12:22","40901.62","44224.52","28.88562","24.44891","1.019831","28.74594","6.659971","89.19717","123.0648","0.05422209","7.92302","-60.08387","68.22339","21.06612","0","57","754.8497"
"2023-08-23 02:22:22","40878.06","44225.84","28.88555","24.463","1.019839","28.74679","6.634079","88.80271","122.5262","0.6324766","7.922306","-60.03618","71.6304","21.03679","0","57","754.8497"
"2023-08-23 02:32:22","40873.16","44226.36","28.88571","24.46593","1.01984","28.74713","6.579195","88.05785","121.4996","0.1847221","7.917305","-59.74293","73.38516","21.03041","0","57","754.8497"
"2023-08-23 02:42:22","40862.47","44220.62","28.88131","24.47233","1.019839","28.7434","6.600238","88.3271","121.8723","0.3829179","7.920676","-59.93843","78.78534","21.02404","0","57","754.8497"
"2023-08-23 02:52:22","40814.29","44196.33","28.86257","24.50122","1.019832","28.72761","6.602147","88.2935","121.8318","0.4030937","7.919312","-59.8526","71.21555","20.99355","0","57","754.8497"
"2023-08-23 03:02:22","40814.22","44198.88","28.86433","24.50126","1.019835","28.72927","6.593378","88.17263","121.6655","0.3131717","7.920302","-59.90982","72.31465","20.99068","0","57","754.8497"
"2023-08-23 03:12:22","40813.82","44189.44","28.85781","24.50151","1.019827","28.72314","6.563657","87.78765","121.1324","0.2870319","7.918389","-59.80015","68.27585","21.00053","0","57","754.8497"
"2023-08-23 03:22:22","40836.41","44205.71","28.86995","24.48795","1.019834","28.73371","6.523093","87.26552","120.4103","0.2530552","7.916193","-59.67379","73.83099","21.0095","0","57","754.8497"
"2023-08-23 03:32:22","40854.08","44219.91","28.88047","24.47736","1.01984","28.74294","6.504282","87.02779","120.0813","0.4521587","7.915684","-59.64518","73.33986","21.01488","0","57","754.8497"
"2023-08-23 03:42:22","40818.34","44207.67","28.87055","24.49879","1.019841","28.73498","6.511689","87.0758","120.1529","0.194895","7.913701","-59.52358","74.42227","20.98595","0","57","754.8497"
"2023-08-23 03:52:22","40828.47","44235.86","28.89038","24.49271","1.019861","28.75331","6.459911","86.36375","119.1739","0.4471978","7.904452","-58.97999","79.00468","20.96713","0.009","57","754.8497"
"2023-08-23 04:02:22","40787.61","44222.32","28.87934","24.51725","1.019861","28.7445","6.413565","85.68575","118.2445","0.3221013","7.896151","-58.48885","84.25705","20.93355","0","57","754.8497"
"2023-08-23 04:12:22","40390.76","44100.27","28.77844","24.75814","1.019872","28.66518","6.119892","81.20871","112.1244","0.2251974","7.853575","-55.94015","83.88988","20.59605","0","57","754.8497"
"2023-08-23 04:22:22","40623.32","44209.28","28.86339","24.61641","1.019896","28.73603","6.142973","81.79194","112.9025","0.1624079","7.85392","-55.99022","88.88235","20.75323","0","57","754.8497"
"2023-08-23 04:32:22","40620.35","44183.34","28.84543","24.6182","1.019876","28.71917","5.960676","79.39232","109.586","0.1364307","7.842025","-55.30119","80.98833","20.77795","0","57","754.8497"
"2023-08-23 04:42:22","40409","44155.98","28.81748","24.74696","1.019912","28.70139","5.914056","78.43906","108.3068","0.1028475","7.841429","-55.2249","66.43048","20.55718","0","57","754.8497"
"2023-08-23 04:52:22","40534.88","44186.96","28.84424","24.67011","1.019902","28.72153","6.000921","79.77332","110.1297","0.09438341","7.859295","-56.28824","70.30478","20.67274","0","57","754.8497"
"2023-08-23 05:02:22","40589.43","44205.81","28.85955","24.63695","1.019903","28.73378","6.064468","80.6909","111.3889","0.2813122","7.874933","-57.20854","56.09743","20.71687","0","57","754.8497"
"2023-08-23 05:12:22","40517.9","44178.86","28.83794","24.68045","1.019901","28.71626","6.058849","80.52373","111.1675","0.2323683","7.872173","-57.03688","36.37544","20.66142","0","57","754.8497"
"2023-08-23 05:22:22","40486.86","44169.95","28.83047","24.69937","1.019902","28.71046","6.061343","80.51315","111.1576","0.6180825","7.861139","-56.38838","35.24057","20.63433","0","57","754.8497"
"2023-08-23 05:32:22","40372.13","44151.16","28.81255","24.76957","1.019918","28.69826","6.067358","80.41294","111.0387","0.1316807","7.860906","-56.35262","24.1398","20.51868","0","57","754.8497"
"2023-08-23 05:42:22","40278.1","44115.39","28.78385","24.82739","1.019915","28.675","6.025122","79.73259","110.1114","0.07648712","7.853247","-55.89247","16.90141","20.44592","0","57","754.8497"
"2023-08-23 05:52:22","40153.02","44023.2","28.71509","24.90473","1.019876","28.61508","5.938332","78.48162","108.3917","0.1288645","7.841085","-55.17483","13.68753","20.39726","0","57","754.8497"
"2023-08-23 06:02:22","39976.1","43873.76","28.60482","25.01495","1.019804","28.51794","5.82355","76.84583","106.1403","0.04318251","7.821141","-54.00419","15.82614","20.34879","0","57","754.8497"
"2023-08-23 06:12:22","39671.99","43577.28","28.38833","25.2067","1.01965","28.32523","5.710665","75.20321","103.8778","0.04437074","7.789291","-52.14214","12.44775","20.30799","0","57","754.8497"
"2023-08-23 06:22:22","39200.32","43086.51","28.03189","25.51","1.019387","28.00623","5.53676","72.71927","100.4513","0.0405162","7.742333","-49.40271","21.02129","20.27774","0","57","754.8497"
"2023-08-23 06:32:22","38969.78","42834.97","27.84994","25.66091","1.019249","27.84273","5.390649","70.72163","97.69215","0.03941755","7.711136","-47.58596","28.07608","20.27568","0","57","754.8497"
"2023-08-23 06:42:22","38206.61","42015.84","27.25803","26.17348","1.018806","27.3103","5.286604","69.08621","95.43623","0.03803954","7.670819","-45.23516","27.43474","20.2533","0","57","754.8497"
"2023-08-23 06:52:22","37415.92","41161.45","26.64273","26.72659","1.018343","26.75494","5.182401","67.45711","93.18822","0.03897078","7.624955","-42.56248","17.95045","20.23581","0","57","754.8497"
"2023-08-23 07:02:22","35693.05","39301.67","25.30994","28.01666","1.017342","25.54609","5.094533","65.7412","90.82361","0.04128353","7.565259","-39.08157","6.234558","20.19274","0","57","754.8497"
"2023-08-23 07:12:22","34714.89","38287.95","24.58566","28.80608","1.016812","24.88717","4.956182","63.58944","87.86116","0.03639315","7.482019","-34.22737","2.660675","20.11411","0","57","754.8497"
"2023-08-23 07:22:22","32735.42","36149.27","23.07023","30.54795","1.015676","23.49702","4.819724","61.22073","84.59564","0.04310609","7.400217","-29.46138","7.240692","20.05564","0","57","754.8497"
"2023-08-23 07:32:22","31751.92","35034.59","22.28727","31.49416","1.015073","22.77248","4.747788","60.07281","83.00467","0.04111183","7.331886","-25.48933","2.863327","20.09435","0","57","754.8497"
"2023-08-23 07:42:22","30551.24","33731.32","21.37403","32.73189","1.014388","21.92536","4.611398","58.00032","80.14462","0.03951612","7.287142","-22.88342","2.837097","20.06404","0","57","754.8497"
"2023-08-23 07:52:22","29616.38","32707.1","20.65998","33.7651","1.01385","21.25962","4.578735","57.33488","79.22649","0.03987922","7.233841","-19.78159","5.774414","20.05252","0","57","754.8497"
"2023-08-23 08:02:22","28601.9","31560.39","19.86525","34.96271","1.013238","20.51426","4.449188","55.49371","76.67781","0.03849162","7.195934","-17.5786","9.844223","20.09211","0","57","754.8497"
"2023-08-23 08:12:22","26612.86","29366.03","18.35295","37.57581","1.012093","19.08792","4.362754","53.9318","74.51975","0.03901101","7.151272","-14.97984","13.51109","20.09145","0","57","754.8497"
"2023-08-23 08:22:22","26287.89","28999.69","18.10209","38.04033","1.0119","18.8498","4.298687","53.07399","73.33311","0.03962718","7.117826","-13.03434","16.61292","20.10412","0","57","754.8497"
"2023-08-23 08:32:22","25268.33","27883.96","17.3394","39.57523","1.011326","18.12457","4.253935","52.27049","72.22452","0.03738795","7.092597","-11.56569","11.43208","20.0888","0","57","754.8497"
"2023-08-23 08:42:22","24592.14","27135.57","16.83016","40.66339","1.01094","17.63812","4.215111","51.64199","71.35569","0.03795305","7.06846","-10.1614","8.54007","20.09265","0","57","754.8497"
"2023-08-23 08:52:22","24045.35","26536","16.42322","41.58809","1.010633","17.2484","4.223312","51.61185","71.31477","0.04075957","7.061212","-9.739399","7.281219","20.0859","0","57","754.8497"
"2023-08-23 09:02:22","24593.39","27117.42","16.81846","40.66132","1.010923","17.62632","4.125674","50.5758","69.87895","0.04078386","7.06717","-10.08749","12.0329","20.12683","0","57","754.8497"
"2023-08-23 09:12:22","24404.89","26917.26","16.68228","40.9754","1.010823","17.49622","4.187377","51.27765","70.85012","0.03685982","7.05419","-9.331703","12.43106","20.11326","0","57","754.8497"
"2023-08-23 09:22:22","23578.71","25999.9","16.06107","42.41114","1.01035","16.89994","4.083545","49.83404","68.85433","0.03734277","7.036812","-8.320808","8.966843","20.12444","0","57","754.8497"
"2023-08-23 09:32:22","23432.86","25837.98","15.95168","42.67512","1.010267","16.79469","4.026572","49.10907","67.85246","0.03617368","7.045497","-8.826256","16.39359","20.12644","0","57","754.8497"
"2023-08-23 09:42:22","22945.22","25294.64","15.58529","43.58207","1.009987","16.44151","4.095671","49.8541","68.88076","0.04045072","7.039837","-8.497238","23.88469","20.13706","0","57","754.8497"
"2023-08-23 09:52:22","22711.26","24997.06","15.38612","44.03101","1.009819","16.24809","4.002987","48.73914","67.33275","0.03695348","7.015225","-7.066727","16.98486","20.21243","0","57","754.8497"
"2023-08-23 10:02:22","22750.44","24991.74","15.38402","43.95519","1.009795","16.24463","3.950496","48.18422","66.55696","0.03867618","7.012853","-6.930828","18.23416","20.30464","0","57","754.8497"
"2023-08-23 10:12:22","23164.21","25400.65","15.66088","43.17004","1.009985","16.51042","3.860721","47.24308","65.24857","0.04247487","7.017894","-7.226467","27.05566","20.39024","0","57","754.8497"
"2023-08-23 10:22:22","23360","25587.79","15.78797","42.80822","1.010069","16.63206","3.660055","44.86505","61.95942","0.0390061","7.023725","-7.567406","27.52534","20.44165","0","57","754.8497"
"2023-08-23 10:32:22","23106.95","25280.05","15.5813","43.27703","1.009899","16.43203","4.063701","49.80721","68.77861","0.04084355","7.022717","-7.510185","31.8288","20.49942","0","57","754.8497"
"2023-08-23 10:42:22","22656.51","24683.19","15.18251","44.13743","1.009549","16.04407","4.05278","49.74763","68.67525","0.03940565","7.012856","-6.940365","28.19052","20.70117","0","57","754.8497"
"2023-08-23 10:52:22","22828.47","24810.41","15.26981","43.80495","1.009587","16.12677","4.13528","50.89857","70.25152","0.03809791","7.006882","-6.594658","22.66399","20.81762","0.009","57","754.8497"
"2023-08-23 11:02:22","22944.8","24891.23","15.32549","43.58287","1.009608","16.1793","3.951536","48.73436","67.25523","0.03703585","7.011997","-6.895065","30.69154","20.90588","0.009","57","754.8497"
"2023-08-23 11:12:22","23242.42","25244.54","15.5627","43.02479","1.009801","16.40895","3.661598","45.1715","62.34398","0.03603136","7.015657","-7.107258","34.49908","20.84769","0","57","754.8497"
"2023-08-23 11:22:22","23264.42","25184.6","15.52465","42.98409","1.009734","16.36999","3.791848","46.91008","64.72739","0.03615722","7.01894","-7.302761","32.13635","21.00816","0.009","57","754.8497"
"2023-08-23 11:32:22","23599","25501.8","15.73996","42.37468","1.009876","16.57617","3.811653","47.29057","65.2437","0.03932886","7.027766","-7.820129","36.52563","21.09348","0.009","57","754.8497"
"2023-08-23 11:42:22","23329.5","25122.82","15.48663","42.86419","1.009643","16.32983","4.123208","51.24342","70.6784","0.03812193","7.022832","-7.536411","30.50557","21.26271","0.009","57","754.8497"
"2023-08-23 11:52:22","17338.86","18271.36","10.95293","57.67392","1.005964","11.87638","5.29439","65.37975","90.02005","0.03922215","7.041195","-8.640289","33.25693","22.32796","0.018","57","754.8497"
"2023-08-23 12:02:22","25065.9","25608.76","15.84598","39.89484","1.009239","16.6457","7.176092","93.8073","128.8091","0.0435882","7.406908","-30.24101","37.41495","23.89013","0.009","57","754.8497"
"2023-08-23 12:12:22","37726.3","38613.61","24.91062","26.5067","1.016083","25.09884","8.38295","115.2411","158.2673","0.03881099","7.92521","-60.77051","45.78583","23.79691","0.009","57","754.8497"
"2023-08-23 12:22:22","40829.93","42012.5","27.35156","24.49184","1.017999","27.30812","8.674391","120.3549","165.3708","0.04460425","8.041254","-67.54637","52.905","23.52628","0.018","57","754.8497"
"2023-08-23 12:32:22","42136.13","43742.41","28.59674","23.7326","1.019066","28.43257","8.755563","121.3868","166.9211","0.03720813","8.062178","-68.67409","59.7047","23.07741","0.018","57","754.8497"
"2023-08-23 12:42:22","42226.73","43868.66","28.68772","23.68168","1.019145","28.51463","8.93299","123.8304","170.2923","0.04055728","8.090721","-70.34302","67.51529","23.04039","0.018","57","754.8497"
"2023-08-23 12:52:22","42134.89","43737.62","28.59336","23.7333","1.019062","28.42945","9.076177","125.8386","173.0415","0.04163322","8.105036","-71.19417","70.73395","23.08146","0.018","57","754.8497"
"2023-08-23 13:02:22","41983.27","43407.45","28.35827","23.81901","1.018828","28.21484","9.209452","127.968","175.9078","0.0445616","8.12278","-72.28613","69.56091","23.28223","0.018","57","754.8497"
"2023-08-23 13:12:22","42003.23","43161.21","28.18703","23.80769","1.018611","28.05479","9.563755","133.4971","183.406","0.04628225","8.152986","-74.14102","71.39912","23.59533","0.018","57","754.8497"
"2023-08-23 13:22:22","42196.36","43453.86","28.39724","23.69873","1.0188","28.24501","9.598824","133.8875","183.9787","0.04948961","8.153738","-74.15771","71.9165","23.48488","0.009","57","754.8497"
"2023-08-23 13:32:22","42302.9","43606.49","28.50712","23.63904","1.018898","28.34422","9.577111","133.5512","183.533","0.0530536","8.151844","-74.03374","71.07965","23.43485","0.018","57","754.8497"
"2023-08-23 13:42:22","42440.89","43741.79","28.6059","23.56219","1.01897","28.43216","9.606067","134.0504","184.2163","0.1270283","8.154889","-74.21494","75.02071","23.44291","0.018","57","754.8497"
"2023-08-23 13:52:22","42581.11","43864.36","28.6959","23.48459","1.019031","28.51184","9.698149","135.4663","186.1536","0.04998289","8.160654","-74.56064","78.93793","23.46833","0.018","57","754.8497"
"2023-08-23 14:02:22","42625.27","43961.95","28.7655","23.46026","1.0191","28.57527","9.727426","135.7852","186.6119","0.1033655","8.160223","-74.52011","87.08707","23.40809","0.018","57","754.8497"
"2023-08-23 14:12:22","42584.99","43960.49","28.76324","23.48245","1.019112","28.57432","9.719964","135.5684","186.3291","0.04952388","8.161515","-74.58449","89.3282","23.36181","0.018","57","754.8497"
"2023-08-23 14:22:22","42600.2","44007.12","28.79631","23.47407","1.019147","28.60463","9.650083","134.5344","184.9198","0.04863304","8.161099","-74.5511","92.89972","23.32617","0.018","57","754.8497"
"2023-08-23 14:32:22","42458.86","44080.66","28.84317","23.55221","1.019253","28.65243","9.497758","131.8557","181.3181","0.2486552","8.149646","-73.81439","94.74269","23.07373","0.018","57","754.8497"
"2023-08-23 14:42:22","42462.18","44086.05","28.84704","23.55037","1.019257","28.65593","9.421386","130.7931","179.8576","0.4096651","8.147992","-73.71664","97.73723","23.07152","0.018","57","754.8497"
"2023-08-23 14:52:22","42313.39","44140.01","28.87978","23.63318","1.019348","28.69101","9.326686","128.9559","177.4045","0.3020829","8.136904","-73.00615","92.11293","22.83339","0.009","57","754.8497"
"2023-08-23 15:02:22","42211.54","44148.75","28.88244","23.6902","1.019386","28.69669","9.285355","128.0877","176.2496","0.3822964","8.131848","-72.67714","92.50871","22.70266","0.018","57","754.8497"
"2023-08-23 15:12:22","42174.95","44181.69","28.90413","23.71076","1.019425","28.7181","9.175817","126.4104","173.9655","0.5766622","8.125687","-72.29567","89.28052","22.62199","0.018","57","754.8497"
"2023-08-23 15:22:22","42168.93","44212.3","28.92522","23.71414","1.019453","28.73799","9.058998","124.7231","171.6556","0.5120689","8.118424","-71.85936","89.94333","22.58026","0.009","57","754.8497"
"2023-08-23 15:32:22","42146.49","44221.73","28.93102","23.72677","1.019467","28.74413","9.008505","123.9498","170.6021","0.6295115","8.114515","-71.62094","87.44708","22.54303","0.009","57","754.8497"
"2023-08-23 15:42:22","42117.49","44210.84","28.92243","23.7431","1.019467","28.73704","9.042884","124.3675","171.1834","0.4446139","8.116191","-71.71393","88.5748","22.52099","0.009","57","754.8497"
"2023-08-23 15:52:22","42112.23","44261.23","28.95731","23.74607","1.019511","28.7698","9.006835","123.757","170.3612","0.4458441","8.110517","-71.36583","89.98148","22.45798","0.009","57","754.8497"
"2023-08-23 16:02:22","42087.63","44271.26","28.96342","23.75995","1.019526","28.77632","8.900534","122.2122","168.2462","0.4978482","8.105276","-71.04874","98.43579","22.4176","0.009","57","754.8497"
"2023-08-23 16:12:22","42091.02","44277.98","28.96821","23.75804","1.019531","28.78069","8.858221","121.627","167.4415","0.3418086","8.100779","-70.78409","102.241","22.41405","0.009","57","754.8497"
"2023-08-23 16:22:22","42067.15","44279.68","28.96855","23.77152","1.019539","28.78179","8.740545","119.9467","165.1368","0.5052373","8.094275","-70.39547","101.8738","22.38392","0.009","57","754.8497"
"2023-08-23 16:32:22","42067.4","44290.67","28.9762","23.77138","1.019548","28.78894","8.701908","119.3961","164.382","0.532771","8.091722","-70.24288","104.5798","22.37186","0.009","57","754.8497"
"2023-08-23 16:42:22","42096.7","44292.29","28.97836","23.75483","1.019541","28.78999","8.678132","119.1413","164.0222","0.5312925","8.089231","-70.1046","106.6779","22.40469","0","57","754.8497"
"2023-08-23 16:52:22","42125.5","44281.48","28.97186","23.73859","1.019524","28.78296","8.600047","118.1627","162.6621","0.5330368","8.08193","-69.68736","100.9678","22.45088","0.009","57","754.8497"
"2023-08-23 17:02:22","42191.86","44255.77","28.95628","23.70125","1.019482","28.76625","8.542876","117.5925","161.8479","0.5663328","8.08483","-69.88287","95.87518","22.55834","0.009","57","754.8497"
"2023-08-23 17:12:22","42308.73","44274.5","28.97335","23.63578","1.019463","28.77843","8.721996","120.3211","165.5704","0.6410123","8.0963","-70.58382","79.49582","22.67542","0.009","57","754.8497"
"2023-08-23 17:22:22","42405.21","44267.29","28.9716","23.58201","1.019427","28.77374","8.705413","120.3532","165.58","0.6048846","8.091784","-70.34779","84.37387","22.79767","0.018","57","754.8497"
"2023-08-23 17:32:22","42531.96","44300.63","28.9991","23.51173","1.019417","28.79541","8.631007","119.5819","164.487","0.271607","8.085365","-69.99731","85.30132","22.90973","0.009","57","754.8497"
"2023-08-23 17:42:22","42660.54","44289.55","28.99558","23.44087","1.019368","28.78821","8.552277","118.8357","163.4139","0.2641059","8.071317","-69.21053","83.18893","23.0743","0.018","57","754.8497"
"2023-08-23 17:52:22","42831.53","44338.92","29.0356","23.34729","1.019358","28.8203","8.42276","117.3658","161.3514","0.04971739","8.057359","-68.42375","85.02237","23.22005","0.018","57","754.8497"
"2023-08-23 18:02:22","42910.64","44305.44","29.01469","23.30424","1.019305","28.79854","8.293828","115.8247","159.1957","0.04718502","8.043834","-67.65842","87.00124","23.35175","0.018","57","754.8497"
"2023-08-23 18:12:22","43147.64","44328.91","29.03845","23.17624","1.019251","28.8138","8.114152","113.838","156.3945","0.04970334","8.01532","-66.03718","87.69742","23.60482","0.018","57","754.8497"
"2023-08-23 18:22:22","43221.79","44282.31","29.00801","23.13648","1.019187","28.7835","7.914483","111.2934","152.8598","0.04965793","7.997141","-64.99767","84.71481","23.74612","0.018","57","754.8497"
